mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-0.08883792534453333,0.7481057271970057,-1.8184049999999998,0.060590000000000005,1.1717402500000014,1,2671,55000,1250,40,5000,log_d,"log_d[25,1]",1,25,1999,ishizaki,2,ishizaki2,149,107.1,1.3912231559290384,all
-1.1040565698,0.454468784062638,-2.0008487500000003,-1.115535,-0.1936911999999995,1,3750,55000,1250,40,5000,log_d,"log_d[26,1]",1,26,1999,kenichi,1,kenichi1,49,93.8,0.5223880597014926,all
-0.7857244329069333,1.110621773933002,-2.90928975,-0.7235805,1.1259790000000003,1.01,1462,55000,1250,40,5000,log_d,"log_d[27,1]",1,27,1999,kenichi,2,kenichi2,160,126.8,1.2618296529968454,all
-1.2925726024586666,0.610568769940106,-2.6253465,-1.2531249999999998,-0.13759529999999948,1,2654,55000,1250,40,5000,log_d,"log_d[28,1]",1,28,1999,kenichi,3,kenichi3,15,132.4,0.11329305135951662,all
0.856428454944,0.8295981214544356,-0.8775287,1.048895,2.11088975,1,1203,55000,1250,40,5000,log_d,"log_d[29,1]",1,29,1999,kenichi,4,kenichi4,277,58.5,4.735042735042735,all
0.53571145794328,0.4721863856638834,-0.47536444999999994,0.6475275,1.17796525,1,1259,55000,1250,40,5000,log_d,"log_d[30,1]",1,30,1999,kenichi,5,kenichi5,128,46.3,2.764578833693305,all
-0.7224239989361867,0.7626726661451739,-2.319463,-0.677897,0.8296013250000003,1,3131,55000,1250,40,5000,log_d,"log_d[31,1]",1,31,1999,kokamotsu,1,kokamotsu1,81,119,0.680672268907563,all
0.005528600785866668,0.9758324960348527,-2.01086775,0.03913895,1.9176377500000004,1,3138,55000,1250,40,5000,log_d,"log_d[32,1]",1,32,1999,kokamotsu,2,kokamotsu2,112,52,2.1538461538461537,all
0.17796295409834667,0.7405495903672599,-1.276014,0.220738,1.558637,1,3007,55000,1250,40,5000,log_d,"log_d[33,1]",1,33,1999,kokamotsu,3,kokamotsu3,106,51,2.0784313725490198,all
-1.429639465728,0.5730846234898122,-2.54427025,-1.439295,-0.3474539249999996,1,3750,55000,1250,40,5000,log_d,"log_d[34,1]",1,34,1999,masuhoro,1,masuhoro1,22,108,0.2037037037037037,all
0.08851558980869333,0.6748734736216352,-1.3047327499999999,0.1009185,1.4509860000000008,1,3900,55000,1250,40,5000,log_d,"log_d[35,1]",1,35,1999,masuhoro,2,masuhoro2,187,105,1.7809523809523808,all
0.1364741092224,0.3237782964338622,-0.539867375,0.158951,0.7613235250000006,1,3560,55000,1250,40,5000,log_d,"log_d[36,1]",1,36,1999,masuhoro,3,masuhoro3,107,78,1.3717948717948718,all
-2.0970366458666665,0.5538524084973777,-3.15663525,-2.0945150000000003,-0.8984822249999999,1.01,480,55000,1250,40,5000,log_d,"log_d[39,1]",1,39,1999,nikanbetsu,1,nikanbetsu1,9,184,0.04891304347826087,all
-1.25548365112,0.37348089956420705,-2.07183525,-1.217705,-0.62991275,1,2594,55000,1250,40,5000,log_d,"log_d[40,1]",1,40,1999,nikanbetsu,2,nikanbetsu2,44,111,0.3963963963963964,all
-1.9102657893333332,0.5676902033780643,-3.0942297500000002,-1.8949850000000001,-0.972119725,1.01,888,55000,1250,40,5000,log_d,"log_d[41,1]",1,41,1999,nikanbetsu,3,nikanbetsu3,29,244,0.11885245901639344,all
-0.9245415400933333,0.44439617801395814,-1.775867,-0.9449045,-0.018460009999999943,1.01,1490,55000,1250,40,5000,log_d,"log_d[42,1]",1,42,1999,nikanbetsu,4,nikanbetsu4,57,149,0.3825503355704698,all
-2.198207657333333,0.5659184089207456,-3.3868785,-2.174325,-1.1509512499999994,1,556,55000,1250,40,5000,log_d,"log_d[43,1]",1,43,1999,nikanbetsu,5,nikanbetsu5,4,55,0.07272727272727272,all
-3.83978758528,1.0987451484656814,-6.021735,-3.84816,-1.55195675,1,3633,55000,1250,40,5000,log_d,"log_d[49,1]",1,49,1999,nobusha,1,nobusha1,2,174,0.011494252873563218,all
-2.6018610042704,1.8216077539373352,-5.707557250000001,-2.7693950000000003,1.4184597500000002,1,3636,55000,1250,40,5000,log_d,"log_d[50,1]",1,50,1999,nobusha,2,nobusha2,6,334,0.017964071856287425,all
-2.322309217621333,0.8973857563347727,-4.05826075,-2.3583,-0.5174563499999989,1,2772,55000,1250,40,5000,log_d,"log_d[51,1]",1,51,1999,nobusha,3,nobusha3,3,43,0.06976744186046512,all
-0.8398483912298667,0.7987779773945507,-2.41293375,-0.744696,0.3640692000000002,1,832,55000,1250,40,5000,log_d,"log_d[55,1]",1,55,1999,ookamotsu,1,ookamotsu1,38,34,1.1176470588235294,all
-1.579278724232,0.4180567627877869,-2.45098675,-1.57737,-0.7679048249999997,1,3591,55000,1250,40,5000,log_d,"log_d[56,1]",1,56,1999,ookamotsu,2,ookamotsu2,46,168,0.27380952380952384,all
-0.8163768885306667,0.6362243816986988,-1.96914775,-0.894369,0.4415465000000001,1.01,1284,55000,1250,40,5000,log_d,"log_d[57,1]",1,57,1999,ookamotsu,3,ookamotsu3,319,282,1.1312056737588652,all
-0.6018308184853334,0.19928236133740942,-1.001407,-0.5910385,-0.22635437499999997,1,2637,55000,1250,40,5000,log_d,"log_d[61,1]",1,61,1999,shakotan,1,shakotan1,57,94,0.6063829787234043,all
0.20274601736533335,0.23829618370655908,-0.23733807499999998,0.1796415,0.734522075,1,2844,55000,1250,40,5000,log_d,"log_d[62,1]",1,62,1999,shakotan,2,shakotan2,136,124,1.096774193548387,all
-0.4837222346319467,0.3504948446012513,-1.2320855,-0.4609525,0.1556743000000002,1,2901,55000,1250,40,5000,log_d,"log_d[63,1]",1,63,1999,shakotan,3,shakotan3,74,151,0.4900662251655629,all
-0.23201596720442932,0.2134565490822456,-0.675108875,-0.22660550000000002,0.1907726250000001,1,3520,55000,1250,40,5000,log_d,"log_d[64,1]",1,64,1999,shakotan,4,shakotan4,63,80,0.7875,all
-1.0930395368773334,0.3500827244405793,-1.78899175,-1.081575,-0.4177918249999999,1,3466,55000,1250,40,5000,log_d,"log_d[65,1]",1,65,1999,shakotan,5,shakotan5,158,435,0.3632183908045977,all
-0.15981178356266668,0.30388825292571403,-0.6976466,-0.1781185,0.4637141500000001,1,2998,55000,1250,40,5000,log_d,"log_d[66,1]",1,66,1999,shimonaefutoro,1,shimonaefutoro1,132,100,1.32,all
-1.1837346210666666,0.29092262141336445,-1.74202825,-1.19522,-0.5644785,1,3750,55000,1250,40,5000,log_d,"log_d[67,1]",1,67,1999,shimonaefutoro,2,shimonaefutoro2,63,248,0.2540322580645161,all
-0.162697557250992,0.3520629384218608,-0.8211126249999999,-0.1809115,0.5810459000000002,1,3529,55000,1250,40,5000,log_d,"log_d[68,1]",1,68,1999,shimonaefutoro,3,shimonaefutoro3,225,210,1.0714285714285714,all
-0.8636135135168,0.49389584568786576,-1.8685735,-0.8713204999999999,0.1383013500000004,1,3750,55000,1250,40,5000,log_d,"log_d[74,1]",1,74,1999,shokanbetsu,3,shokanbetsu3,94,240,0.39166666666666666,all
0.7232321183840533,0.4198650213982851,-0.17617497499999996,0.773245,1.4660982500000004,1,3308,55000,1250,40,5000,log_d,"log_d[83,1]",1,83,1999,toshibetsu,2,toshibetsu2,268,102,2.627450980392157,all
0.13768851664853332,0.43422544090617987,-0.7841491749999999,0.1819005,0.9397307250000003,1,3279,55000,1250,40,5000,log_d,"log_d[84,1]",1,84,1999,toshibetsu,3,toshibetsu3,217,147,1.4761904761904763,all
0.383243915776,0.5342552713876996,-0.73094315,0.434484,1.3359997500000012,1,3073,55000,1250,40,5000,log_d,"log_d[85,1]",1,85,1999,toshibetsu,5,toshibetsu5,334,162,2.0617283950617282,all
-2.08166849552,0.5867457215298494,-3.2322170000000003,-2.08291,-0.877108075,1,2579,55000,1250,40,5000,log_d,"log_d[1,2]",2,1,2000,atsuta,1,atsuta1,20,143,0.13986013986013987,all
-1.8333449709333334,0.30719928475543473,-2.3970207500000003,-1.844255,-1.2122074999999999,1,2614,55000,1250,40,5000,log_d,"log_d[2,2]",2,2,2000,atsuta,2,atsuta2,43,316,0.1360759493670886,all
-1.3784699507733333,0.387838012617371,-2.1375617499999997,-1.388855,-0.6194942499999998,1.01,2289,55000,1250,40,5000,log_d,"log_d[3,2]",2,3,2000,atsuta,3,atsuta3,46,99,0.46464646464646464,all
-1.473079956,0.38437560016676375,-2.2811765,-1.4561250000000001,-0.7521392499999999,1,3464,55000,1250,40,5000,log_d,"log_d[4,2]",2,4,2000,atsuta,4,atsuta4,21,149,0.14093959731543623,all
-1.5110521476986667,0.7160824302664075,-2.922539,-1.505605,-0.12299429999999992,1,2792,55000,1250,40,5000,log_d,"log_d[5,2]",2,5,2000,atsuta,5,atsuta5,14,124,0.11290322580645161,all
-0.42430747280562936,0.9981237703129335,-2.582977,-0.36695,1.4850397500000003,1,2558,55000,1250,40,5000,log_d,"log_d[8,2]",2,8,2000,furuu,1,furuu1,NA,NA,NA,NA
-1.4255278271973333,1.0110243475828937,-3.6726834999999998,-1.3444500000000001,0.3651929750000005,1.01,1760,55000,1250,40,5000,log_d,"log_d[9,2]",2,9,2000,furuu,2,furuu2,NA,NA,NA,NA
-1.5700171474026667,1.1726785740790617,-4.0675075,-1.519385,0.6987466750000006,1,2636,55000,1250,40,5000,log_d,"log_d[10,2]",2,10,2000,furuu,3,furuu3,NA,NA,NA,NA
-0.9366737084816,0.5363406845571848,-2.01869575,-0.9161635,0.09281441000000012,1.01,2985,55000,1250,40,5000,log_d,"log_d[11,2]",2,11,2000,furuu,4,furuu4,NA,NA,NA,NA
-1.6628274899946667,2.20618975204064,-6.091355749999999,-1.536045,2.3373152500000014,1,1923,55000,1250,40,5000,log_d,"log_d[12,2]",2,12,2000,furuu,5,furuu5,NA,NA,NA,NA
-1.8411877932234666,1.0565938951827607,-4.13552775,-1.7970100000000002,0.05110638750000046,1,1998,55000,1250,40,5000,log_d,"log_d[17,2]",2,17,2000,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-0.665941851912,0.42279732257439634,-1.5375622500000001,-0.657922,0.16803657500000063,1.01,3184,55000,1250,40,5000,log_d,"log_d[18,2]",2,18,2000,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
-2.384839048237333,1.2664285709411405,-5.0027845,-2.36898,0.01745012500000074,1,2838,55000,1250,40,5000,log_d,"log_d[24,2]",2,24,2000,ishizaki,1,ishizaki1,NA,NA,NA,NA
-0.3023063643005333,0.9958808380924221,-2.31183375,-0.26914150000000003,1.56171675,1,2504,55000,1250,40,5000,log_d,"log_d[25,2]",2,25,2000,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.2998952416106666,0.41802665533386363,-2.1770435,-1.28103,-0.5103255999999999,1,3352,55000,1250,40,5000,log_d,"log_d[26,2]",2,26,2000,kenichi,1,kenichi1,26,155.3,0.1674179008370895,all
-1.6736632519413333,0.8105870210624607,-3.32093125,-1.6971699999999998,0.09221947000000068,1,3631,55000,1250,40,5000,log_d,"log_d[27,2]",2,27,2000,kenichi,2,kenichi2,44,248.7,0.1769199839163651,all
-1.0737927629386668,0.5048920253737931,-2.116739,-1.067155,-0.020679532499999813,1,3750,55000,1250,40,5000,log_d,"log_d[28,2]",2,28,2000,kenichi,3,kenichi3,191,427.9,0.4463659733582613,all
-0.002195502745599999,0.556264621694614,-1.11236975,-0.047128199999999995,1.2094622500000005,1.01,3857,55000,1250,40,5000,log_d,"log_d[29,2]",2,29,2000,kenichi,4,kenichi4,76,85.9,0.8847497089639115,all
0.026875483595733333,0.26795528622906933,-0.5482011999999999,0.041394,0.5308451250000001,1,2739,55000,1250,40,5000,log_d,"log_d[30,2]",2,30,2000,kenichi,5,kenichi5,50,47.6,1.050420168067227,all
-0.8359713620106667,0.9286159638332404,-2.6018225,-0.8721025,1.0849600000000008,1.01,3224,55000,1250,40,5000,log_d,"log_d[31,2]",2,31,2000,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-0.2818309599530933,1.1809718235942306,-2.7787865,-0.25419400000000003,2.1378805000000005,1,3265,55000,1250,40,5000,log_d,"log_d[32,2]",2,32,2000,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
0.01609036325493333,0.8510522944117468,-1.6658682500000002,-0.01939155,1.7944290000000003,1,3211,55000,1250,40,5000,log_d,"log_d[33,2]",2,33,2000,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-1.4011920776405333,0.6770255178378232,-2.81881375,-1.36404,-0.168179224999999,1,2937,55000,1250,40,5000,log_d,"log_d[34,2]",2,34,2000,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.11032555384981334,0.7635615154033978,-1.7198414999999998,-0.1122915,1.4964660000000007,1,3750,55000,1250,40,5000,log_d,"log_d[35,2]",2,35,2000,masuhoro,2,masuhoro2,NA,NA,NA,NA
0.03105556091456,0.3764263533941147,-0.7369886999999999,0.0293343,0.8014461000000003,1,2970,55000,1250,40,5000,log_d,"log_d[36,2]",2,36,2000,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.3601113931493333,0.5731690640295956,-1.482346,-0.3677145,0.7497739500000001,1,2632,55000,1250,40,5000,log_d,"log_d[37,2]",2,37,2000,mogusa,2,mogusa2,91,84.1,1.0820451843043997,all
-0.331881864884,0.788717679301027,-1.9587240000000001,-0.291046,1.10049475,1,3377,55000,1250,40,5000,log_d,"log_d[38,2]",2,38,2000,mogusa,3,mogusa3,96,77.3,1.2419146183699872,all
-1.2740797709333334,0.28302127639107005,-1.8486605,-1.26915,-0.69474655,1.01,1170,55000,1250,40,5000,log_d,"log_d[39,2]",2,39,2000,nikanbetsu,1,nikanbetsu1,27,107,0.2523364485981308,all
-1.4123494571466666,0.43889405044064833,-2.411552,-1.35392,-0.7204187,1,1544,55000,1250,40,5000,log_d,"log_d[40,2]",2,40,2000,nikanbetsu,2,nikanbetsu2,8,106,0.07547169811320754,all
-1.6787158261333333,0.40140984748018155,-2.4911995,-1.669215,-0.9575196749999999,1.01,1147,55000,1250,40,5000,log_d,"log_d[41,2]",2,41,2000,nikanbetsu,3,nikanbetsu3,24,171,0.14035087719298245,all
-0.701889483424,0.3470909736777366,-1.353581,-0.7163725,0.00249038350000043,1.01,1732,55000,1250,40,5000,log_d,"log_d[42,2]",2,42,2000,nikanbetsu,4,nikanbetsu4,41,98,0.41836734693877553,all
-1.8725450848,0.44544833491227187,-2.8714915000000003,-1.842755,-1.0926794999999998,1,759,55000,1250,40,5000,log_d,"log_d[43,2]",2,43,2000,nikanbetsu,5,nikanbetsu5,7,44,0.1590909090909091,all
-1.872812002912,0.7448221418685255,-3.2955309999999995,-1.8979949999999999,-0.21464047499999972,1,3750,55000,1250,40,5000,log_d,"log_d[44,2]",2,44,2000,nishibetsu,1,nishibetsu1,27,232,0.11637931034482758,all
-2.4433224842666665,0.37687799270334577,-3.167386,-2.454995,-1.6865739999999998,1,2981,55000,1250,40,5000,log_d,"log_d[45,2]",2,45,2000,nishibetsu,2,nishibetsu2,16,197,0.08121827411167512,all
-1.83522558416,0.4152460702254152,-2.67429275,-1.82571,-1.0014617499999998,1,3348,55000,1250,40,5000,log_d,"log_d[46,2]",2,46,2000,nishibetsu,3,nishibetsu3,13,95,0.1368421052631579,all
-1.5873095142045333,0.5757510756940368,-2.72975725,-1.58652,-0.39941282499999964,1,3384,55000,1250,40,5000,log_d,"log_d[47,2]",2,47,2000,nishibetsu,4,nishibetsu4,16,60,0.26666666666666666,all
-3.6019414168266666,0.9777772956925458,-5.591978999999999,-3.5674900000000003,-1.7692707499999987,1,2442,55000,1250,40,5000,log_d,"log_d[48,2]",2,48,2000,nishibetsu,5,nishibetsu5,1,93,0.010752688172043012,all
-3.9123325144,1.3414766779089768,-6.7050845,-3.8760899999999996,-1.2728484999999965,1,2906,55000,1250,40,5000,log_d,"log_d[49,2]",2,49,2000,nobusha,1,nobusha1,NA,NA,NA,NA
-1.968688229372,2.592043202176844,-6.56297525,-2.1065750000000003,3.2569375000000003,1,2852,55000,1250,40,5000,log_d,"log_d[50,2]",2,50,2000,nobusha,2,nobusha2,NA,NA,NA,NA
-2.326354219730667,1.0576444797259492,-4.47531275,-2.276895,-0.3821126,1,2403,55000,1250,40,5000,log_d,"log_d[51,2]",2,51,2000,nobusha,3,nobusha3,NA,NA,NA,NA
-2.88990538888,0.7613036040120926,-4.3832439999999995,-2.900775,-1.3437437499999998,1,3750,55000,1250,40,5000,log_d,"log_d[52,2]",2,52,2000,okushibetsu,1,okushibetsu1,9,185,0.04864864864864865,all
-3.7888102384533333,1.5465521913213571,-7.20505925,-3.650925,-1.037490624999995,1.01,2559,55000,1250,40,5000,log_d,"log_d[53,2]",2,53,2000,okushibetsu,2,okushibetsu2,0,431,0,all
-3.943010537848,1.4941162414996674,-6.728491999999999,-4.070085,-0.9210694749999989,1,1945,55000,1250,40,5000,log_d,"log_d[54,2]",2,54,2000,okushibetsu,3,okushibetsu3,0,152,0,all
-1.97089213032,0.47278920184317624,-2.9093539999999996,-1.969685,-1.0167912499999998,1,2134,55000,1250,40,5000,log_d,"log_d[55,2]",2,55,2000,ookamotsu,1,ookamotsu1,5,61,0.08196721311475409,all
-1.65790135992,0.3827845890483024,-2.4638615,-1.6444100000000001,-0.9533842999999997,1,3508,55000,1250,40,5000,log_d,"log_d[56,2]",2,56,2000,ookamotsu,2,ookamotsu2,26,175,0.14857142857142858,all
-1.246378428344,0.4616787858573255,-2.20708125,-1.236415,-0.34550172499999976,1,3378,55000,1250,40,5000,log_d,"log_d[57,2]",2,57,2000,ookamotsu,3,ookamotsu3,34,130,0.26153846153846155,all
-0.5038961447690666,0.3535882790448755,-1.21666425,-0.4962165,0.19273247500000035,1,3256,55000,1250,40,5000,log_d,"log_d[58,2]",2,58,2000,oyobe,1,oyobe1,17,33,0.5151515151515151,all
-0.4541704187256,0.9150433560196072,-2.2827755,-0.4337355,1.433611500000002,1,3628,55000,1250,40,5000,log_d,"log_d[59,2]",2,59,2000,oyobe,2,oyobe2,42,47,0.8936170212765957,all
-0.9728456076437333,0.5754341924277477,-1.98762425,-1.02535,0.2988543000000001,1,3750,55000,1250,40,5000,log_d,"log_d[60,2]",2,60,2000,oyobe,3,oyobe3,21,73,0.2876712328767123,all
-0.67578208072,0.17785863627923268,-1.03960575,-0.6742085,-0.3349895749999998,1,2868,55000,1250,40,5000,log_d,"log_d[61,2]",2,61,2000,shakotan,1,shakotan1,37,68.9,0.5370101596516691,all
0.48964177167626666,0.21920640882791062,3.1404850000012825e-5,0.517543,0.861300075,1,2613,55000,1250,40,5000,log_d,"log_d[62,2]",2,62,2000,shakotan,2,shakotan2,250,131.7,1.898253606681853,all
-0.4644124754930667,0.3146209440890996,-1.13599325,-0.447171,0.10697095000000012,1,2865,55000,1250,40,5000,log_d,"log_d[63,2]",2,63,2000,shakotan,3,shakotan3,129,185.7,0.6946688206785138,all
-0.25122526394533334,0.19571164299429733,-0.64270175,-0.2447855,0.12033325,1,2954,55000,1250,40,5000,log_d,"log_d[64,2]",2,64,2000,shakotan,4,shakotan4,65,94.8,0.6856540084388186,all
-1.214164589048,0.3354319423407847,-1.87174375,-1.2205949999999999,-0.5606852249999996,1,3064,55000,1250,40,5000,log_d,"log_d[65,2]",2,65,2000,shakotan,5,shakotan5,107,454.1,0.23563091829993393,all
-0.27848167494317333,0.2536637472948832,-0.7693000999999999,-0.2856315,0.22643840000000004,1,3649,55000,1250,40,5000,log_d,"log_d[66,2]",2,66,2000,shimonaefutoro,1,shimonaefutoro1,14,26,0.5384615384615384,all
-1.1331076637866666,0.2806828645515699,-1.66444475,-1.1517,-0.5310302499999999,1,3103,55000,1250,40,5000,log_d,"log_d[67,2]",2,67,2000,shimonaefutoro,2,shimonaefutoro2,74,179,0.4134078212290503,all
-0.1830190154504,0.34096720580549733,-0.7889919249999999,-0.2142415,0.5485697250000001,1,2980,55000,1250,40,5000,log_d,"log_d[68,2]",2,68,2000,shimonaefutoro,3,shimonaefutoro3,212,140,1.5142857142857142,all
-2.09194977947232,0.8425915949246443,-3.73869475,-2.144685,-0.29905222499999995,1,3504,55000,1250,40,5000,log_d,"log_d[72,2]",2,72,2000,shokanbetsu,1,shokanbetsu1,25,252,0.0992063492063492,all
-0.7996067850258667,0.7822383025906892,-2.2801875,-0.7953715,0.6941230250000006,1,2956,55000,1250,40,5000,log_d,"log_d[73,2]",2,73,2000,shokanbetsu,2,shokanbetsu2,204,217,0.9400921658986175,all
-0.9116824053416,0.4549248092768049,-1.8049295,-0.919685,0.0067603985000000795,1,3535,55000,1250,40,5000,log_d,"log_d[74,2]",2,74,2000,shokanbetsu,3,shokanbetsu3,71,234,0.3034188034188034,all
0.0358465917088,0.7014686522943616,-1.6180247499999998,0.108941,1.3640562500000004,1,3759,55000,1250,40,5000,log_d,"log_d[77,2]",2,77,2000,tomari,1,tomari1,240,194.1,1.2364760432766615,all
0.286457913016,0.8603638128576143,-1.66842775,0.4065625,1.904751,1,3588,55000,1250,40,5000,log_d,"log_d[78,2]",2,78,2000,tomari,2,tomari2,221,113.9,1.9402985074626864,all
-0.38464089236986665,0.6458938213806825,-1.750536,-0.386262,0.9776975250000004,1,3540,55000,1250,40,5000,log_d,"log_d[79,2]",2,79,2000,tomari,3,tomari3,51,65.7,0.776255707762557,all
0.6690682916340533,0.4854818054362203,-0.303224975,0.6716305,1.7091227500000004,1,3243,55000,1250,40,5000,log_d,"log_d[83,2]",2,83,2000,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
0.055762634999093334,0.5271290189107908,-0.9537442249999999,0.03987435,1.1921570000000006,1,3026,55000,1250,40,5000,log_d,"log_d[84,2]",2,84,2000,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
0.2958667450117333,0.6433149193058852,-0.988389975,0.2820145,1.6376010000000003,1,2982,55000,1250,40,5000,log_d,"log_d[85,2]",2,85,2000,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-1.6425437391173334,0.7571232237142757,-3.2827575,-1.6395050000000002,-0.017186029999999627,1.02,3410,55000,1250,40,5000,log_d,"log_d[86,2]",2,86,2000,usubetsu,1,usubetsu1,44,218,0.2018348623853211,all
0.37010639267653334,0.5808366095779794,-0.8045698749999999,0.380338,1.5284695000000001,1,3055,55000,1250,40,5000,log_d,"log_d[87,2]",2,87,2000,usubetsu,2,usubetsu2,178,88,2.022727272727273,all
-0.17507873420274667,0.49629639249858565,-1.21317375,-0.1635775,0.8289922250000005,1,3748,55000,1250,40,5000,log_d,"log_d[88,2]",2,88,2000,usubetsu,3,usubetsu3,64,68,0.9411764705882353,all
-1.5781444526,0.5955765069942738,-2.73907375,-1.57181,-0.4968515499999998,1,1937,55000,1250,40,5000,log_d,"log_d[93,2]",2,93,2000,yamubetsu,1,yamubetsu1,7,71,0.09859154929577464,all
-1.74601344768,0.5864526347813271,-2.834487,-1.75322,-0.6463672249999998,1,2276,55000,1250,40,5000,log_d,"log_d[94,2]",2,94,2000,yamubetsu,2,yamubetsu2,18,176,0.10227272727272728,all
-1.2967646523466667,0.35002180285760554,-1.9800779999999998,-1.30645,-0.5462055999999997,1,3750,55000,1250,40,5000,log_d,"log_d[95,2]",2,95,2000,yamubetsu,3,yamubetsu3,57,206,0.2766990291262136,all
-1.6656172951386667,0.645496721511388,-2.9607819999999996,-1.6370900000000002,-0.42287239999999937,1,2051,55000,1250,40,5000,log_d,"log_d[1,3]",3,1,2001,atsuta,1,atsuta1,NA,NA,NA,NA
-1.2557670989333334,0.36803441909752255,-1.95224325,-1.2561849999999999,-0.6414470749999999,1.01,1056,55000,1250,40,5000,log_d,"log_d[2,3]",3,2,2001,atsuta,2,atsuta2,406,859,0.47264260768335276,all
-1.5967084738666666,0.3842369375911325,-2.36953225,-1.5753,-0.8842555249999998,1,2676,55000,1250,40,5000,log_d,"log_d[3,3]",3,3,2001,atsuta,3,atsuta3,46,371,0.12398921832884097,all
-1.380373804632,0.34405326940201414,-2.0884475,-1.372705,-0.7056956999999998,1,3774,55000,1250,40,5000,log_d,"log_d[4,3]",3,4,2001,atsuta,4,atsuta4,296,851,0.34782608695652173,all
-1.5004549898266666,0.8541380637658513,-3.45626525,-1.438435,0.04414750750000068,1,2668,55000,1250,40,5000,log_d,"log_d[5,3]",3,5,2001,atsuta,5,atsuta5,NA,NA,NA,NA
-0.7319506463458667,1.173892454201345,-3.52017725,-0.594649,1.3249202500000001,1,1876,55000,1250,40,5000,log_d,"log_d[8,3]",3,8,2001,furuu,1,furuu1,NA,NA,NA,NA
-1.5090009022144,1.0832219377809897,-3.95677475,-1.37537,0.354424925,1.01,1927,55000,1250,40,5000,log_d,"log_d[9,3]",3,9,2001,furuu,2,furuu2,NA,NA,NA,NA
-1.7684331478666666,1.3209663184578526,-4.746136,-1.683025,0.6156095750000001,1,1949,55000,1250,40,5000,log_d,"log_d[10,3]",3,10,2001,furuu,3,furuu3,NA,NA,NA,NA
-0.9435532246128,0.5651768739835,-2.01203975,-0.923563,0.10192475250000074,1,2754,55000,1250,40,5000,log_d,"log_d[11,3]",3,11,2001,furuu,4,furuu4,NA,NA,NA,NA
-1.9801537659896,2.745777268974266,-7.647649499999999,-1.711295,2.1361285000000003,1.01,1998,55000,1250,40,5000,log_d,"log_d[12,3]",3,12,2001,furuu,5,furuu5,NA,NA,NA,NA
-1.8410651047893334,1.020096252659055,-3.9561915,-1.8070599999999999,0.0575024900000006,1,1973,55000,1250,40,5000,log_d,"log_d[17,3]",3,17,2001,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
-0.7471787600437333,0.42873334065740876,-1.6186025,-0.7316745,0.07181844250000027,1.01,3143,55000,1250,40,5000,log_d,"log_d[18,3]",3,18,2001,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
0.16553350689389335,0.5833772400653084,-1.05671225,0.163353,1.3396687500000002,1,3571,55000,1250,40,5000,log_d,"log_d[22,3]",3,22,2001,horonai,1,horonai1,34,29,1.1724137931034482,all
-1.240426344696,0.8459307428498359,-2.7578994999999997,-1.29399,0.42795552500000017,1,2452,55000,1250,40,5000,log_d,"log_d[23,3]",3,23,2001,horonai,2,horonai2,12,87,0.13793103448275862,all
-2.1142353384586667,1.3132243913588395,-4.777744,-2.126885,0.5742098000000027,1,2547,55000,1250,40,5000,log_d,"log_d[24,3]",3,24,2001,ishizaki,1,ishizaki1,NA,NA,NA,NA
-0.5372935682197333,1.022701664793454,-2.742149,-0.48375650000000003,1.3241507500000005,1,2592,55000,1250,40,5000,log_d,"log_d[25,3]",3,25,2001,ishizaki,2,ishizaki2,NA,NA,NA,NA
-1.3217342700533334,0.41104058398723264,-2.18193025,-1.3041200000000002,-0.5555322499999998,1,3558,55000,1250,40,5000,log_d,"log_d[26,3]",3,26,2001,kenichi,1,kenichi1,46,217,0.2119815668202765,all
-2.3672050606026667,0.9456854713211358,-4.094282,-2.34173,-0.5086140249999993,1,1597,55000,1250,40,5000,log_d,"log_d[27,3]",3,27,2001,kenichi,2,kenichi2,11,316,0.03481012658227848,all
-0.9929967404834666,0.5038311061239614,-1.98740775,-1.0069050000000002,0.06381821250000083,1,3692,55000,1250,40,5000,log_d,"log_d[28,3]",3,28,2001,kenichi,3,kenichi3,116,281,0.4128113879003559,all
-0.29031529769893333,0.5253079779886171,-1.2841855,-0.3490855,0.8988395500000005,1,2944,55000,1250,40,5000,log_d,"log_d[29,3]",3,29,2001,kenichi,4,kenichi4,106,168,0.6309523809523809,all
-0.3325880767216,0.24663262282021015,-0.78573875,-0.34254799999999996,0.17394897500000017,1,2887,55000,1250,40,5000,log_d,"log_d[30,3]",3,30,2001,kenichi,5,kenichi5,40,66,0.6060606060606061,all
