mean,sd,2.5%,50%,97.5%,Rhat,n.eff,n_total_mcmc,n_sample,n_thin,n_burn,param_name,param,year_id,site_id_numeric,year,river,site,site_id,abundance,area,density,group
-0.014771719793355556,0.015537175966200557,-0.047304705,-0.01432225,0.015670922499999983,1,1375,65000,1500,40,5000,log_mu_r,log_mu_r[29],NA,29,NA,kenichi,4,kenichi4,NA,NA,NA,NA
-0.016324905648564446,0.01539182862798198,-0.04882998,-0.015506,0.01306753249999995,1,1353,65000,1500,40,5000,log_mu_r,log_mu_r[30],NA,30,NA,kenichi,5,kenichi5,NA,NA,NA,NA
-0.014769304197147112,0.01564311442831119,-0.047459105,-0.01440245,0.017059089999999978,1,1226,65000,1500,40,5000,log_mu_r,log_mu_r[31],NA,31,NA,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
-0.014262483990575555,0.015503245806037158,-0.04708686499999999,-0.01390795,0.01638182499999999,1,1332,65000,1500,40,5000,log_mu_r,log_mu_r[32],NA,32,NA,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
-0.015832039773157777,0.01552888994804742,-0.050106945,-0.01514225,0.01369758249999992,1,1252,65000,1500,40,5000,log_mu_r,log_mu_r[33],NA,33,NA,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
-0.012652817348364445,0.01562710446005105,-0.04339856,-0.012778850000000001,0.020681722499999992,1,1399,65000,1500,40,5000,log_mu_r,log_mu_r[34],NA,34,NA,masuhoro,1,masuhoro1,NA,NA,NA,NA
-0.014445605365125555,0.015472266832916023,-0.0458335225,-0.01422325,0.016810899999999976,1,1263,65000,1500,40,5000,log_mu_r,log_mu_r[35],NA,35,NA,masuhoro,2,masuhoro2,NA,NA,NA,NA
-0.015564104521977777,0.014801163745935786,-0.047314867499999996,-0.01495765,0.014260914999999996,1,1182,65000,1500,40,5000,log_mu_r,log_mu_r[36],NA,36,NA,masuhoro,3,masuhoro3,NA,NA,NA,NA
-0.014984601960422223,0.015104915113884088,-0.0462919725,-0.01418315,0.01432990249999998,1,1474,65000,1500,40,5000,log_mu_r,log_mu_r[37],NA,37,NA,mogusa,2,mogusa2,NA,NA,NA,NA
-0.01571328772018889,0.015762443404426302,-0.050627072499999995,-0.0149509,0.014331999999999958,1,1517,65000,1500,40,5000,log_mu_r,log_mu_r[38],NA,38,NA,mogusa,3,mogusa3,NA,NA,NA,NA
-0.01395053352474889,0.015529777252264539,-0.04470591,-0.0138149,0.017934129999999958,1,1898,65000,1500,40,5000,log_mu_r,log_mu_r[39],NA,39,NA,nikanbetsu,1,nikanbetsu1,NA,NA,NA,NA
-0.012770899263522222,0.015046923578866672,-0.042519339999999996,-0.01269615,0.018673507499999978,1,1299,65000,1500,40,5000,log_mu_r,log_mu_r[40],NA,40,NA,nikanbetsu,2,nikanbetsu2,NA,NA,NA,NA
-0.01459040767763111,0.015048018573756462,-0.04555384,-0.01412775,0.014819809999999961,1,1069,65000,1500,40,5000,log_mu_r,log_mu_r[41],NA,41,NA,nikanbetsu,3,nikanbetsu3,NA,NA,NA,NA
-0.01549880064176,0.015203769618560431,-0.047267175,-0.01485995,0.014338259999999943,1,1228,65000,1500,40,5000,log_mu_r,log_mu_r[42],NA,42,NA,nikanbetsu,4,nikanbetsu4,NA,NA,NA,NA
-0.014470079752673334,0.015057841231763819,-0.0453161075,-0.0140806,0.015504842499999998,1,1680,65000,1500,40,5000,log_mu_r,log_mu_r[43],NA,43,NA,nikanbetsu,5,nikanbetsu5,NA,NA,NA,NA
-0.013442761772502223,0.01554697797659177,-0.045328725,-0.01334435,0.01813424499999999,1,1509,65000,1500,40,5000,log_mu_r,log_mu_r[44],NA,44,NA,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
-0.01279441495916,0.015364431543781183,-0.0429740325,-0.01290645,0.019368162499999994,1,1332,65000,1500,40,5000,log_mu_r,log_mu_r[45],NA,45,NA,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
-0.013551176299073334,0.015061882920916057,-0.04307775999999999,-0.01370045,0.017423122499999978,1,1428,65000,1500,40,5000,log_mu_r,log_mu_r[46],NA,46,NA,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
-0.013812609673311112,0.01569572699704524,-0.04468479,-0.0134854,0.018117739999999993,1,1334,65000,1500,40,5000,log_mu_r,log_mu_r[47],NA,47,NA,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
-0.012783709697817334,0.015803811203955107,-0.0426592275,-0.012903999999999999,0.022373449999999996,1,1379,65000,1500,40,5000,log_mu_r,log_mu_r[48],NA,48,NA,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
-0.014145884799364444,0.015333683186296522,-0.0461627275,-0.01409975,0.01770382999999992,1,1293,65000,1500,40,5000,log_mu_r,log_mu_r[49],NA,49,NA,nobusha,1,nobusha1,NA,NA,NA,NA
-0.01474299538971111,0.015911586199579896,-0.048708487499999994,-0.0141603,0.01593507499999997,1,1632,65000,1500,40,5000,log_mu_r,log_mu_r[50],NA,50,NA,nobusha,2,nobusha2,NA,NA,NA,NA
-0.01305217615089111,0.015730683181559985,-0.0444866475,-0.0128655,0.01902758499999995,1,1410,65000,1500,40,5000,log_mu_r,log_mu_r[51],NA,51,NA,nobusha,3,nobusha3,NA,NA,NA,NA
-0.0136031430622,0.01529161336307117,-0.0439399275,-0.01386775,0.017569552499999995,1,1249,65000,1500,40,5000,log_mu_r,log_mu_r[52],NA,52,NA,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
-0.013564612721341778,0.01567852414023165,-0.045486655,-0.01305595,0.018097749999999982,1,1325,65000,1500,40,5000,log_mu_r,log_mu_r[53],NA,53,NA,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
-0.014121271862994,0.015759345236835674,-0.04582006499999999,-0.01394975,0.017194519999999984,1,1407,65000,1500,40,5000,log_mu_r,log_mu_r[54],NA,54,NA,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
-0.0137840367423864,0.015111630189307878,-0.044320315,-0.01360405,0.017961037499999992,1,1326,65000,1500,40,5000,log_mu_r,log_mu_r[55],NA,55,NA,ookamotsu,1,ookamotsu1,NA,NA,NA,NA
-0.011661197336708888,0.015435456728737931,-0.039960032500000006,-0.012248950000000002,0.023082092499999984,1,1484,65000,1500,40,5000,log_mu_r,log_mu_r[56],NA,56,NA,ookamotsu,2,ookamotsu2,NA,NA,NA,NA
-0.01454880870994,0.01540874800742348,-0.0465384675,-0.01419355,0.01712197999999997,1,1284,65000,1500,40,5000,log_mu_r,log_mu_r[57],NA,57,NA,ookamotsu,3,ookamotsu3,NA,NA,NA,NA
-0.01432355571408,0.014863012091412059,-0.0437584425,-0.0142839,0.015200502499999928,1,1186,65000,1500,40,5000,log_mu_r,log_mu_r[58],NA,58,NA,oyobe,1,oyobe1,NA,NA,NA,NA
-0.01507467305389111,0.015726977566460396,-0.049216495,-0.0143987,0.014124819999999996,1,1612,65000,1500,40,5000,log_mu_r,log_mu_r[59],NA,59,NA,oyobe,2,oyobe2,NA,NA,NA,NA
-0.01520490321407111,0.015575665814578876,-0.0486903375,-0.014454499999999999,0.013734769999999985,1,1452,65000,1500,40,5000,log_mu_r,log_mu_r[60],NA,60,NA,oyobe,3,oyobe3,NA,NA,NA,NA
-0.011822078178284444,0.014981681845760129,-0.04110376,-0.0120114,0.020641164999999947,1,1251,65000,1500,40,5000,log_mu_r,log_mu_r[61],NA,61,NA,shakotan,1,shakotan1,NA,NA,NA,NA
-0.014599082567991112,0.015329173159259881,-0.046277399999999996,-0.0141695,0.015627809999999985,1,1317,65000,1500,40,5000,log_mu_r,log_mu_r[62],NA,62,NA,shakotan,2,shakotan2,NA,NA,NA,NA
-0.010798076466088888,0.015048129640045262,-0.038994957499999996,-0.01130335,0.02165600999999997,1,1124,65000,1500,40,5000,log_mu_r,log_mu_r[63],NA,63,NA,shakotan,3,shakotan3,NA,NA,NA,NA
-0.014611935116126667,0.013317171481424948,-0.0414899825,-0.01430715,0.011104367499999955,1,1290,65000,1500,40,5000,log_mu_r,log_mu_r[64],NA,64,NA,shakotan,4,shakotan4,NA,NA,NA,NA
-0.013530344857557778,0.01537507550244158,-0.0449594225,-0.013284899999999999,0.018369534999999968,1,1350,65000,1500,40,5000,log_mu_r,log_mu_r[65],NA,65,NA,shakotan,5,shakotan5,NA,NA,NA,NA
-0.017594870660735555,0.015452614964290469,-0.052158739999999995,-0.01656175,0.01012298999999999,1,1300,65000,1500,40,5000,log_mu_r,log_mu_r[66],NA,66,NA,shimonaefutoro,1,shimonaefutoro1,NA,NA,NA,NA
-0.015172307768866666,0.01437748700894447,-0.0438072625,-0.014708849999999999,0.013412199999999978,1,1202,65000,1500,40,5000,log_mu_r,log_mu_r[67],NA,67,NA,shimonaefutoro,2,shimonaefutoro2,NA,NA,NA,NA
-0.015213885819088889,0.015101722433719015,-0.047541195,-0.01463835,0.013782967499999972,1,1469,65000,1500,40,5000,log_mu_r,log_mu_r[68],NA,68,NA,shimonaefutoro,3,shimonaefutoro3,NA,NA,NA,NA
-0.01620693959514,0.01501130065373351,-0.04942797,-0.01544835,0.011693084999999909,1,1354,65000,1500,40,5000,log_mu_r,log_mu_r[69],NA,69,NA,shiotomari,1,shiotomari1,NA,NA,NA,NA
-0.013705942312428889,0.014995196814113668,-0.045035414999999995,-0.01370115,0.017800659999999968,1,1573,65000,1500,40,5000,log_mu_r,log_mu_r[70],NA,70,NA,shiotomari,2,shiotomari2,NA,NA,NA,NA
-0.01562894535428,0.015808527416576117,-0.048107685,-0.0151112,0.014371564999999998,1.01,1398,65000,1500,40,5000,log_mu_r,log_mu_r[71],NA,71,NA,shiotomari,3,shiotomari3,NA,NA,NA,NA
-0.0151243977484,0.015855444682772658,-0.049175415,-0.01428755,0.015558442499999978,1,1685,65000,1500,40,5000,log_mu_r,log_mu_r[72],NA,72,NA,shokanbetsu,1,shokanbetsu1,NA,NA,NA,NA
-0.015899447353617778,0.015553289104348979,-0.0500483625,-0.01479925,0.01277062999999997,1,1509,65000,1500,40,5000,log_mu_r,log_mu_r[73],NA,73,NA,shokanbetsu,2,shokanbetsu2,NA,NA,NA,NA
-0.013922875686066667,0.01571705427167574,-0.045507795000000004,-0.0138047,0.0184609575,1,1285,65000,1500,40,5000,log_mu_r,log_mu_r[74],NA,74,NA,shokanbetsu,3,shokanbetsu3,NA,NA,NA,NA
-0.01418368735712,0.015164475467403281,-0.043811475,-0.014130549999999999,0.01731728749999996,1,1315,65000,1500,40,5000,log_mu_r,log_mu_r[75],NA,75,NA,sukki,1,sukki1,NA,NA,NA,NA
-0.014729822460066667,0.014861446849181498,-0.046069349999999995,-0.01422835,0.014724154999999975,1,1517,65000,1500,40,5000,log_mu_r,log_mu_r[76],NA,76,NA,sukki,2,sukki2,NA,NA,NA,NA
-0.01572869902118222,0.015802235163468563,-0.04853466499999999,-0.01502765,0.014785434999999996,1,1504,65000,1500,40,5000,log_mu_r,log_mu_r[77],NA,77,NA,tomari,1,tomari1,NA,NA,NA,NA
-0.015580300167936222,0.01575145295843033,-0.051248585,-0.014567549999999999,0.013699429999999981,1,1714,65000,1500,40,5000,log_mu_r,log_mu_r[78],NA,78,NA,tomari,2,tomari2,NA,NA,NA,NA
-0.01579592710606,0.015823728783638583,-0.0500694825,-0.014864599999999999,0.014944622499999964,1,1269,65000,1500,40,5000,log_mu_r,log_mu_r[79],NA,79,NA,tomari,3,tomari3,NA,NA,NA,NA
-0.015618719683331112,0.015537286830850093,-0.049013895,-0.01472865,0.013739527499999984,1,1614,65000,1500,40,5000,log_mu_r,log_mu_r[80],NA,80,NA,toppu,1,toppu1,NA,NA,NA,NA
-0.013837537854977778,0.015798993487981784,-0.044849227500000005,-0.0133818,0.01742594249999998,1,1412,65000,1500,40,5000,log_mu_r,log_mu_r[81],NA,81,NA,toppu,2,toppu2,NA,NA,NA,NA
-0.01352224780004889,0.015567042114523477,-0.044454850000000004,-0.013291649999999999,0.018142554999999977,1,1174,65000,1500,40,5000,log_mu_r,log_mu_r[82],NA,82,NA,toppu,3,toppu3,NA,NA,NA,NA
-0.016242833812377778,0.014964351940453884,-0.0489092025,-0.015735449999999998,0.012031662499999998,1,1347,65000,1500,40,5000,log_mu_r,log_mu_r[83],NA,83,NA,toshibetsu,2,toshibetsu2,NA,NA,NA,NA
-0.015080821656577778,0.01508914805075878,-0.04628799,-0.01456405,0.014435147499999964,1,1427,65000,1500,40,5000,log_mu_r,log_mu_r[84],NA,84,NA,toshibetsu,3,toshibetsu3,NA,NA,NA,NA
-0.014636082400475555,0.015155318234344546,-0.0456179525,-0.0142791,0.015484234999999997,1,1427,65000,1500,40,5000,log_mu_r,log_mu_r[85],NA,85,NA,toshibetsu,5,toshibetsu5,NA,NA,NA,NA
-0.014086041503444445,0.01571677873512652,-0.045581695,-0.013624250000000001,0.017320094999999976,1,1525,65000,1500,40,5000,log_mu_r,log_mu_r[86],NA,86,NA,usubetsu,1,usubetsu1,NA,NA,NA,NA
-0.015355110811844444,0.015188361341189546,-0.046708175000000005,-0.014526150000000002,0.013208659999999945,1,1346,65000,1500,40,5000,log_mu_r,log_mu_r[87],NA,87,NA,usubetsu,2,usubetsu2,NA,NA,NA,NA
-0.012629236987482223,0.01533307910534898,-0.042729265,-0.01304175,0.02065311999999995,1,1502,65000,1500,40,5000,log_mu_r,log_mu_r[88],NA,88,NA,usubetsu,3,usubetsu3,NA,NA,NA,NA
-0.015472482092382223,0.014765721781702601,-0.04654497,-0.01490355,0.013329164999999994,1,1219,65000,1500,40,5000,log_mu_r,log_mu_r[89],NA,89,NA,utabetsu,1,utabetsu1,NA,NA,NA,NA
-0.015069591564032222,0.0151577463672991,-0.0473726675,-0.014481,0.015630844999999956,1,1303,65000,1500,40,5000,log_mu_r,log_mu_r[90],NA,90,NA,utabetsu,2,utabetsu2,NA,NA,NA,NA
-0.015970153608755557,0.01511101182157886,-0.048529144999999996,-0.015288,0.012541739999999996,1,1124,65000,1500,40,5000,log_mu_r,log_mu_r[91],NA,91,NA,utabetsu,3,utabetsu3,NA,NA,NA,NA
-0.01740782897925778,0.016370439029288808,-0.0556626075,-0.0158341,0.012003047499999957,1,1166,65000,1500,40,5000,log_mu_r,log_mu_r[92],NA,92,NA,utabetsu,4,utabetsu4,NA,NA,NA,NA
-0.012695426130170223,0.015344833162949583,-0.042911414999999994,-0.01256745,0.02056700499999997,1,1465,65000,1500,40,5000,log_mu_r,log_mu_r[93],NA,93,NA,yamubetsu,1,yamubetsu1,NA,NA,NA,NA
-0.011669786278333334,0.016056794799062885,-0.041563707500000005,-0.012195250000000001,0.024466819999999966,1,1467,65000,1500,40,5000,log_mu_r,log_mu_r[94],NA,94,NA,yamubetsu,2,yamubetsu2,NA,NA,NA,NA
-0.014935758583913111,0.014789172150537662,-0.04439304250000001,-0.01441645,0.014020307499999982,1,1241,65000,1500,40,5000,log_mu_r,log_mu_r[95],NA,95,NA,yamubetsu,3,yamubetsu3,NA,NA,NA,NA
-0.014663972276784445,0.015402344893588991,-0.0466519425,-0.0143808,0.01582596749999999,1,1399,65000,1500,40,5000,log_mu_r,log_mu_r[96],NA,96,NA,yobetsu,1,yobetsu1,NA,NA,NA,NA
-0.01409149221547111,0.015360641634407136,-0.044500809999999995,-0.0139457,0.017212627499999994,1,1587,65000,1500,40,5000,log_mu_r,log_mu_r[97],NA,97,NA,yobetsu,2,yobetsu2,NA,NA,NA,NA
0.5975549330955555,0.33075066721061525,0.06353997,0.5592265,1.3409932499999992,1,1171,65000,1500,40,5000,sd_r_time,sd_r_time[1],NA,1,NA,atsuta,1,atsuta1,NA,NA,NA,NA
0.46218902122444444,0.19753289141352,0.12234095,0.4477875,0.875102525,1.01,917,65000,1500,40,5000,sd_r_time,sd_r_time[2],NA,2,NA,atsuta,2,atsuta2,NA,NA,NA,NA
0.35492958749955555,0.27906742817737334,0.014316195,0.28526300000000004,1.0483599999999995,1.02,1001,65000,1500,40,5000,sd_r_time,sd_r_time[3],NA,3,NA,atsuta,3,atsuta3,NA,NA,NA,NA
0.29452162304971113,0.24155487051328364,0.0105065225,0.238768,0.9251846249999975,1.01,1984,65000,1500,40,5000,sd_r_time,sd_r_time[4],NA,4,NA,atsuta,4,atsuta4,NA,NA,NA,NA
0.6475994761595222,0.5678003283308585,0.01665009,0.492301,2.0968289999999996,1,1646,65000,1500,40,5000,sd_r_time,sd_r_time[5],NA,5,NA,atsuta,5,atsuta5,NA,NA,NA,NA
0.7894102744108888,0.7422850974713409,0.027802835,0.603795,2.718254999999999,1.01,1863,65000,1500,40,5000,sd_r_time,sd_r_time[6],NA,6,NA,chihase,1,chihase1,NA,NA,NA,NA
0.25845579852653333,0.3303519594900443,0.008917591,0.175389,1.0538544999999946,1.05,1488,65000,1500,40,5000,sd_r_time,sd_r_time[7],NA,7,NA,chihase,2,chihase2,NA,NA,NA,NA
0.6653965960587556,0.5156260650674829,0.022607930000000002,0.5763845,1.8348464999999985,1,1017,65000,1500,40,5000,sd_r_time,sd_r_time[8],NA,8,NA,furuu,1,furuu1,NA,NA,NA,NA
0.49483399758266666,0.4755354349688018,0.0117415175,0.367321,1.7161237499999986,1,1170,65000,1500,40,5000,sd_r_time,sd_r_time[9],NA,9,NA,furuu,2,furuu2,NA,NA,NA,NA
0.68220142144,0.6244102161398453,0.018067517499999998,0.5359995,2.2417764999999967,1,1225,65000,1500,40,5000,sd_r_time,sd_r_time[10],NA,10,NA,furuu,3,furuu3,NA,NA,NA,NA
0.27157533217111113,0.24957787143147875,0.008896924500000002,0.2097115,0.9144267499999993,1.02,1334,65000,1500,40,5000,sd_r_time,sd_r_time[11],NA,11,NA,furuu,4,furuu4,NA,NA,NA,NA
1.116564362392089,1.1815952914922294,0.026274125000000002,0.74566,4.179062749999987,1.01,1541,65000,1500,40,5000,sd_r_time,sd_r_time[12],NA,12,NA,furuu,5,furuu5,NA,NA,NA,NA
0.7932344432626667,0.5792820176227901,0.04068205,0.6956615,2.205523499999998,1,2290,65000,1500,40,5000,sd_r_time,sd_r_time[13],NA,13,NA,futoro,1,futoro1,NA,NA,NA,NA
0.36781363278244444,0.43190449288623134,0.0166034625,0.266422,1.3716602499999995,1.01,1272,65000,1500,40,5000,sd_r_time,sd_r_time[14],NA,14,NA,futoro,2,futoro2,NA,NA,NA,NA
0.30676075381644446,0.2134111024641482,0.038640265,0.25927,0.8534015249999999,1.02,2444,65000,1500,40,5000,sd_r_time,sd_r_time[15],NA,15,NA,haraki,1,haraki1,NA,NA,NA,NA
0.5377009538386445,0.4196414595302912,0.023775922499999998,0.456061,1.5358609999999993,1,2415,65000,1500,40,5000,sd_r_time,sd_r_time[16],NA,16,NA,haraki,2,haraki2,NA,NA,NA,NA
0.6226591571977778,0.460397987437554,0.03712253,0.5302735000000001,1.815423999999998,1,2403,65000,1500,40,5000,sd_r_time,sd_r_time[17],NA,17,NA,hidakahorobetsu,3,hidakahorobetsu3,NA,NA,NA,NA
0.278347095802,0.20564533960495956,0.015191610000000001,0.242506,0.7672137249999982,1.01,2217,65000,1500,40,5000,sd_r_time,sd_r_time[18],NA,18,NA,hidakahorobetsu,4,hidakahorobetsu4,NA,NA,NA,NA
0.2948116162164444,0.28429544591940903,0.011234590000000001,0.225898,1.0275467499999982,1.01,1176,65000,1500,40,5000,sd_r_time,sd_r_time[19],NA,19,NA,hime,1,hime1,NA,NA,NA,NA
0.4665470686388,0.34977997575443803,0.030001535000000003,0.3990835,1.3672067499999994,1,2621,65000,1500,40,5000,sd_r_time,sd_r_time[20],NA,20,NA,hime,2,hime2,NA,NA,NA,NA
0.422199703602,0.3709539190838709,0.014829765000000002,0.331354,1.3652849999999996,1.01,2325,65000,1500,40,5000,sd_r_time,sd_r_time[21],NA,21,NA,hime,3,hime3,NA,NA,NA,NA
0.4654829435043178,0.3891841046849771,0.0144312825,0.36972,1.387660999999999,1,1946,65000,1500,40,5000,sd_r_time,sd_r_time[22],NA,22,NA,horonai,1,horonai1,NA,NA,NA,NA
0.5945260862447111,0.43222042687118195,0.024717410000000002,0.539185,1.615895499999998,1.01,2087,65000,1500,40,5000,sd_r_time,sd_r_time[23],NA,23,NA,horonai,2,horonai2,NA,NA,NA,NA
0.7935630158935556,0.5501673785400855,0.059088945000000004,0.7002965,2.1393004999999965,1,1765,65000,1500,40,5000,sd_r_time,sd_r_time[24],NA,24,NA,ishizaki,1,ishizaki1,NA,NA,NA,NA
0.6346476183122223,0.4612387209285528,0.0450852875,0.5509485000000001,1.7580569999999989,1.01,1545,65000,1500,40,5000,sd_r_time,sd_r_time[25],NA,25,NA,ishizaki,2,ishizaki2,NA,NA,NA,NA
0.3946307175297778,0.32333121834288164,0.020072825,0.31256,1.2725732499999987,1,2147,65000,1500,40,5000,sd_r_time,sd_r_time[26],NA,26,NA,kenichi,1,kenichi1,NA,NA,NA,NA
1.1640664081220222,0.8314021154492602,0.04191044000000001,1.03143,2.9977017499999965,1,1335,65000,1500,40,5000,sd_r_time,sd_r_time[27],NA,27,NA,kenichi,2,kenichi2,NA,NA,NA,NA
0.4696509138926222,0.4380828518280695,0.013467205,0.32175200000000004,1.5822479999999999,1,1332,65000,1500,40,5000,sd_r_time,sd_r_time[28],NA,28,NA,kenichi,3,kenichi3,NA,NA,NA,NA
0.9214474294091111,0.5320620662578323,0.055983295,0.9155074999999999,1.9990952499999994,1,1397,65000,1500,40,5000,sd_r_time,sd_r_time[29],NA,29,NA,kenichi,4,kenichi4,NA,NA,NA,NA
0.3758215387102667,0.19192712803157932,0.02892302,0.37533249999999996,0.7606510749999995,1,1379,65000,1500,40,5000,sd_r_time,sd_r_time[30],NA,30,NA,kenichi,5,kenichi5,NA,NA,NA,NA
0.5629536592553334,0.4873284557167363,0.018277787500000003,0.45752550000000003,1.6878082499999976,1.01,1793,65000,1500,40,5000,sd_r_time,sd_r_time[31],NA,31,NA,kokamotsu,1,kokamotsu1,NA,NA,NA,NA
0.7074813620898245,0.6077016730070686,0.019521377500000006,0.5599505,2.186812749999996,1,1778,65000,1500,40,5000,sd_r_time,sd_r_time[32],NA,32,NA,kokamotsu,2,kokamotsu2,NA,NA,NA,NA
0.5141968665002222,0.411357228801176,0.023440310000000002,0.42932000000000003,1.5153067499999988,1.01,1950,65000,1500,40,5000,sd_r_time,sd_r_time[33],NA,33,NA,kokamotsu,3,kokamotsu3,NA,NA,NA,NA
0.4721175426593333,0.3377230474819389,0.0243864025,0.41522,1.2998094999999978,1.01,1712,65000,1500,40,5000,sd_r_time,sd_r_time[34],NA,34,NA,masuhoro,1,masuhoro1,NA,NA,NA,NA
0.5182046329278,0.4582857183801589,0.017488105000000004,0.3985085,1.6753429999999983,1,2314,65000,1500,40,5000,sd_r_time,sd_r_time[35],NA,35,NA,masuhoro,2,masuhoro2,NA,NA,NA,NA
0.25833399155044445,0.18687646141546746,0.01143133,0.23117300000000002,0.6864785999999996,1.01,1906,65000,1500,40,5000,sd_r_time,sd_r_time[36],NA,36,NA,masuhoro,3,masuhoro3,NA,NA,NA,NA
0.38490241529444447,0.3304546888171661,0.01388356,0.29471400000000003,1.2191582499999996,1,1936,65000,1500,40,5000,sd_r_time,sd_r_time[37],NA,37,NA,mogusa,2,mogusa2,NA,NA,NA,NA
0.6272574841633334,0.5714237640662899,0.025063795,0.5024329999999999,1.998968999999998,1.03,2282,65000,1500,40,5000,sd_r_time,sd_r_time[38],NA,38,NA,mogusa,3,mogusa3,NA,NA,NA,NA
0.5073706083333334,0.15200298124452657,0.20092540000000003,0.5006395,0.8287213249999998,1.01,1335,65000,1500,40,5000,sd_r_time,sd_r_time[39],NA,39,NA,nikanbetsu,1,nikanbetsu1,NA,NA,NA,NA
0.238152310264,0.17208758630349436,0.012047712500000002,0.20007,0.6514684,1.02,1337,65000,1500,40,5000,sd_r_time,sd_r_time[40],NA,40,NA,nikanbetsu,2,nikanbetsu2,NA,NA,NA,NA
0.34099942379066667,0.1919979749001544,0.02496068,0.3288365,0.727728275,1,862,65000,1500,40,5000,sd_r_time,sd_r_time[41],NA,41,NA,nikanbetsu,3,nikanbetsu3,NA,NA,NA,NA
0.4922741007288889,0.1973418761693051,0.1211787,0.48994249999999995,0.9035574749999997,1,1055,65000,1500,40,5000,sd_r_time,sd_r_time[42],NA,42,NA,nikanbetsu,4,nikanbetsu4,NA,NA,NA,NA
0.4414379986768889,0.15492136017284328,0.116244475,0.4421825,0.7523379249999996,1,1041,65000,1500,40,5000,sd_r_time,sd_r_time[43],NA,43,NA,nikanbetsu,5,nikanbetsu5,NA,NA,NA,NA
0.5148958576488889,0.49192723610170164,0.014738212500000004,0.3675985,1.8360004999999964,1,1836,65000,1500,40,5000,sd_r_time,sd_r_time[44],NA,44,NA,nishibetsu,1,nishibetsu1,NA,NA,NA,NA
0.3053357462208889,0.19022033967142124,0.025635842500000006,0.28007000000000004,0.7571971749999997,1,2106,65000,1500,40,5000,sd_r_time,sd_r_time[45],NA,45,NA,nishibetsu,2,nishibetsu2,NA,NA,NA,NA
0.25506823491637776,0.2582548196467436,0.00692599,0.18335,0.9215539999999989,1.03,1994,65000,1500,40,5000,sd_r_time,sd_r_time[46],NA,46,NA,nishibetsu,3,nishibetsu3,NA,NA,NA,NA
0.37900144506622224,0.3403771106496268,0.0120529625,0.2997495,1.2290927499999973,1,1660,65000,1500,40,5000,sd_r_time,sd_r_time[47],NA,47,NA,nishibetsu,4,nishibetsu4,NA,NA,NA,NA
0.5722946293884444,0.4223437706068374,0.026050957500000006,0.5000560000000001,1.5564032499999958,1,1740,65000,1500,40,5000,sd_r_time,sd_r_time[48],NA,48,NA,nishibetsu,5,nishibetsu5,NA,NA,NA,NA
0.7803009148582445,0.6725887221296243,0.0273787925,0.613181,2.473384499999998,1,2156,65000,1500,40,5000,sd_r_time,sd_r_time[49],NA,49,NA,nobusha,1,nobusha1,NA,NA,NA,NA
2.247341765958,1.6389930025564412,0.14211240000000003,1.93866,6.351235249999993,1.01,1106,65000,1500,40,5000,sd_r_time,sd_r_time[50],NA,50,NA,nobusha,2,nobusha2,NA,NA,NA,NA
0.6562339974331111,0.398741472085721,0.0542509775,0.602285,1.6388242499999999,1,2056,65000,1500,40,5000,sd_r_time,sd_r_time[51],NA,51,NA,nobusha,3,nobusha3,NA,NA,NA,NA
0.5676252775142222,0.4680773457148407,0.019906637500000005,0.45301,1.645199499999996,1,1945,65000,1500,40,5000,sd_r_time,sd_r_time[52],NA,52,NA,okushibetsu,1,okushibetsu1,NA,NA,NA,NA
0.7179770370333334,0.6252214763892641,0.025991220000000002,0.561033,2.287597749999998,1,2270,65000,1500,40,5000,sd_r_time,sd_r_time[53],NA,53,NA,okushibetsu,2,okushibetsu2,NA,NA,NA,NA
0.9011223170053333,0.48418952432010126,0.07027283750000002,0.853502,2.0146767499999996,1,2181,65000,1500,40,5000,sd_r_time,sd_r_time[54],NA,54,NA,okushibetsu,3,okushibetsu3,NA,NA,NA,NA
0.6752108603808888,0.33813345694426195,0.07016658249999999,0.671882,1.359901,1.01,992,65000,1500,40,5000,sd_r_time,sd_r_time[55],NA,55,NA,ookamotsu,1,ookamotsu1,NA,NA,NA,NA
0.27302576462,0.21675545440177876,0.014000975,0.2227405,0.830208099999999,1,2342,65000,1500,40,5000,sd_r_time,sd_r_time[56],NA,56,NA,ookamotsu,2,ookamotsu2,NA,NA,NA,NA
0.5331785788142223,0.45647943575132416,0.014418850000000002,0.39028399999999996,1.570307249999997,1,900,65000,1500,40,5000,sd_r_time,sd_r_time[57],NA,57,NA,ookamotsu,3,ookamotsu3,NA,NA,NA,NA
0.24238117397772,0.2069903115401421,0.008125183,0.2000985,0.7575808999999998,1.01,2067,65000,1500,40,5000,sd_r_time,sd_r_time[58],NA,58,NA,oyobe,1,oyobe1,NA,NA,NA,NA
